2023-12-22 21:05:48,950: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:48,951: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:48,952: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:48,954: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:48[0m
2023-12-22 21:05:48,954: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:48,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:48,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:48,955: root: INFO: [32mFilled Transaction: buy 1 of SPY at 385.11999512 USD per share[0m
2023-12-22 21:05:48,955: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:48,958: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:48,959: root: INFO: Current backtesting datetime 2022-07-06 15:00:00-05:00
2023-12-22 21:05:48,959: root: INFO: Current backtesting datetime 2022-07-06 17:30:00-05:00
2023-12-22 21:05:48,960: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:05:48,962: root: INFO: Current backtesting datetime 2022-07-06 17:29:00-05:00
2023-12-22 21:05:48,963: root: INFO: Current backtesting datetime 2022-07-06 17:29:00-05:00
2023-12-22 21:05:48,963: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:05:48,963: root: INFO: Current backtesting datetime 2022-07-07 07:30:00-05:00
2023-12-22 21:05:48,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:48,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:48,966: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:05:48,967: root: INFO: Current backtesting datetime 2022-07-07 08:30:00-05:00
2023-12-22 21:05:48,967: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:05:48,969: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:48[0m
2023-12-22 21:05:48,972: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:48,973: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:48,974: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:48,976: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:48[0m
2023-12-22 21:05:48,976: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:48,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:48,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:48,977: root: INFO: [32mFilled Transaction: buy 1 of SPY at 387.26998901 USD per share[0m
2023-12-22 21:05:48,977: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:48,980: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:48,981: root: INFO: Current backtesting datetime 2022-07-07 11:30:00-05:00
2023-12-22 21:05:48,982: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:48[0m
2023-12-22 21:05:48,985: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:48,987: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:48,987: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:48,989: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:48[0m
2023-12-22 21:05:48,990: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:48,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:48,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:48,991: root: INFO: [32mFilled Transaction: buy 1 of SPY at 387.26998901 USD per share[0m
2023-12-22 21:05:48,991: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:48,994: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:48,994: root: INFO: Current backtesting datetime 2022-07-07 14:30:00-05:00
2023-12-22 21:05:48,995: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:48[0m
2023-12-22 21:05:48,998: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,000: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,000: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,003: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,003: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,003: root: INFO: [32mFilled Transaction: buy 1 of SPY at 387.26998901 USD per share[0m
2023-12-22 21:05:49,004: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,006: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,007: root: INFO: Current backtesting datetime 2022-07-07 15:00:00-05:00
2023-12-22 21:05:49,007: root: INFO: Current backtesting datetime 2022-07-07 17:30:00-05:00
2023-12-22 21:05:49,008: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:05:49,010: root: INFO: Current backtesting datetime 2022-07-07 17:29:00-05:00
2023-12-22 21:05:49,011: root: INFO: Current backtesting datetime 2022-07-07 17:29:00-05:00
2023-12-22 21:05:49,011: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:05:49,011: root: INFO: Current backtesting datetime 2022-07-08 07:30:00-05:00
2023-12-22 21:05:49,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,013: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:05:49,014: root: INFO: Current backtesting datetime 2022-07-08 08:30:00-05:00
2023-12-22 21:05:49,014: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:05:49,016: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,018: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,020: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,020: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,022: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,024: root: INFO: [32mFilled Transaction: buy 1 of SPY at 387.26998901 USD per share[0m
2023-12-22 21:05:49,024: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,027: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,028: root: INFO: Current backtesting datetime 2022-07-08 11:30:00-05:00
2023-12-22 21:05:49,029: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,032: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,033: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,034: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,036: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,036: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,037: root: INFO: [32mFilled Transaction: buy 1 of SPY at 387.26998901 USD per share[0m
2023-12-22 21:05:49,037: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,040: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,041: root: INFO: Current backtesting datetime 2022-07-08 14:30:00-05:00
2023-12-22 21:05:49,042: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,044: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,046: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,046: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,049: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,050: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,051: root: INFO: [32mFilled Transaction: buy 1 of SPY at 387.26998901 USD per share[0m
2023-12-22 21:05:49,051: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,053: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,054: root: INFO: Current backtesting datetime 2022-07-08 15:00:00-05:00
2023-12-22 21:05:49,054: root: INFO: Current backtesting datetime 2022-07-08 17:30:00-05:00
2023-12-22 21:05:49,056: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:05:49,058: root: INFO: Current backtesting datetime 2022-07-08 17:29:00-05:00
2023-12-22 21:05:49,059: root: INFO: Current backtesting datetime 2022-07-08 17:29:00-05:00
2023-12-22 21:05:49,059: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:05:49,060: root: INFO: Current backtesting datetime 2022-07-11 07:30:00-05:00
2023-12-22 21:05:49,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,062: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:05:49,063: root: INFO: Current backtesting datetime 2022-07-11 08:30:00-05:00
2023-12-22 21:05:49,063: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:05:49,065: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,068: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,070: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,070: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,073: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,073: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,074: root: INFO: [32mFilled Transaction: buy 1 of SPY at 383.64999390 USD per share[0m
2023-12-22 21:05:49,074: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,078: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,079: root: INFO: Current backtesting datetime 2022-07-11 11:30:00-05:00
2023-12-22 21:05:49,080: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,084: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,086: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,086: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,088: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,089: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,090: root: INFO: [32mFilled Transaction: buy 1 of SPY at 383.64999390 USD per share[0m
2023-12-22 21:05:49,090: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,093: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,094: root: INFO: Current backtesting datetime 2022-07-11 14:30:00-05:00
2023-12-22 21:05:49,095: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,099: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,101: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,101: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,103: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,104: root: INFO: [32mFilled Transaction: buy 1 of SPY at 383.64999390 USD per share[0m
2023-12-22 21:05:49,105: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,109: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,110: root: INFO: Current backtesting datetime 2022-07-11 15:00:00-05:00
2023-12-22 21:05:49,110: root: INFO: Current backtesting datetime 2022-07-11 17:30:00-05:00
2023-12-22 21:05:49,112: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:05:49,113: root: INFO: Current backtesting datetime 2022-07-11 17:29:00-05:00
2023-12-22 21:05:49,115: root: INFO: Current backtesting datetime 2022-07-11 17:29:00-05:00
2023-12-22 21:05:49,115: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:05:49,116: root: INFO: Current backtesting datetime 2022-07-12 07:30:00-05:00
2023-12-22 21:05:49,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,118: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:05:49,119: root: INFO: Current backtesting datetime 2022-07-12 08:30:00-05:00
2023-12-22 21:05:49,119: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:05:49,121: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,124: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,126: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,126: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,129: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,129: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,130: root: INFO: [32mFilled Transaction: buy 1 of SPY at 375.10000610 USD per share[0m
2023-12-22 21:05:49,130: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,134: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,135: root: INFO: Current backtesting datetime 2022-07-12 11:30:00-05:00
2023-12-22 21:05:49,136: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,140: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,142: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,142: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,145: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,145: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,146: root: INFO: [32mFilled Transaction: buy 1 of SPY at 375.10000610 USD per share[0m
2023-12-22 21:05:49,146: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,149: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,150: root: INFO: Current backtesting datetime 2022-07-12 14:30:00-05:00
2023-12-22 21:05:49,151: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,154: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,156: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,157: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,159: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,160: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,161: root: INFO: [32mFilled Transaction: buy 1 of SPY at 375.10000610 USD per share[0m
2023-12-22 21:05:49,161: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,164: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,166: root: INFO: Current backtesting datetime 2022-07-12 15:00:00-05:00
2023-12-22 21:05:49,166: root: INFO: Current backtesting datetime 2022-07-12 17:30:00-05:00
2023-12-22 21:05:49,167: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:05:49,169: root: INFO: Current backtesting datetime 2022-07-12 17:29:00-05:00
2023-12-22 21:05:49,170: root: INFO: Current backtesting datetime 2022-07-12 17:29:00-05:00
2023-12-22 21:05:49,170: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:05:49,171: root: INFO: Current backtesting datetime 2022-07-13 07:30:00-05:00
2023-12-22 21:05:49,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,173: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:05:49,174: root: INFO: Current backtesting datetime 2022-07-13 08:30:00-05:00
2023-12-22 21:05:49,174: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:05:49,176: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,178: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,180: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,180: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,184: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,184: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,185: root: INFO: [32mFilled Transaction: buy 1 of SPY at 373.60998535 USD per share[0m
2023-12-22 21:05:49,185: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,188: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,189: root: INFO: Current backtesting datetime 2022-07-13 11:30:00-05:00
2023-12-22 21:05:49,191: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,193: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,195: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,195: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,198: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,199: root: INFO: [32mFilled Transaction: buy 1 of SPY at 373.60998535 USD per share[0m
2023-12-22 21:05:49,199: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,202: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,203: root: INFO: Current backtesting datetime 2022-07-13 14:30:00-05:00
2023-12-22 21:05:49,204: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,207: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,209: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,209: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,211: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,212: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,212: root: INFO: [32mFilled Transaction: buy 1 of SPY at 373.60998535 USD per share[0m
2023-12-22 21:05:49,212: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,216: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,216: root: INFO: Current backtesting datetime 2022-07-13 15:00:00-05:00
2023-12-22 21:05:49,217: root: INFO: Current backtesting datetime 2022-07-13 17:30:00-05:00
2023-12-22 21:05:49,218: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:05:49,219: root: INFO: Current backtesting datetime 2022-07-13 17:29:00-05:00
2023-12-22 21:05:49,220: root: INFO: Current backtesting datetime 2022-07-13 17:29:00-05:00
2023-12-22 21:05:49,220: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:05:49,221: root: INFO: Current backtesting datetime 2022-07-14 07:30:00-05:00
2023-12-22 21:05:49,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,222: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:05:49,223: root: INFO: Current backtesting datetime 2022-07-14 08:30:00-05:00
2023-12-22 21:05:49,224: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:05:49,225: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,228: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,229: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,230: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,232: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,232: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,233: root: INFO: [32mFilled Transaction: buy 1 of SPY at 382.54998779 USD per share[0m
2023-12-22 21:05:49,233: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,236: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,237: root: INFO: Current backtesting datetime 2022-07-14 11:30:00-05:00
2023-12-22 21:05:49,238: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,241: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,243: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
2023-12-22 21:05:49,243: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:05:49,245: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,245: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:05:49,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:05:49,246: root: INFO: [32mFilled Transaction: buy 1 of SPY at 382.54998779 USD per share[0m
2023-12-22 21:05:49,246: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:05:49,249: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:05:49,250: root: INFO: Current backtesting datetime 2022-07-14 14:30:00-05:00
2023-12-22 21:05:49,251: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:05:49[0m
2023-12-22 21:05:49,254: yfinance: ERROR: Y: No timezone found, symbol may be delisted
2023-12-22 21:05:49,255: root: ERROR: YAHOO did not return data for symbol Y. Make sure this symbol is valid.
